,Offense ID,Latitude,Longitude,Offense DateTime,Offense Type,Crime Score,Recency,Crime Weight,Normalized Weight
5330,63378234835,47.600885,-122.334854,2025-03-28 15:43:00,Assault,8.0,0.33842546974146775,2.707403757931742,0.2882820130617974
5331,61001161609,47.61106822,-122.34261249109,2024-10-27 07:00:00,Larceny,4.0,0.07374933259714936,0.29499733038859743,0.02876992530934218
5332,64665070057,47.61700664,-122.318187639406,2025-06-24 10:47:00,Property Offenses,4.0,0.814234440141686,3.256937760566744,0.3473975562333561
5333,63686091205,47.6158384,-122.318168850187,2025-04-24 16:04:00,Disorderly Conduct,6.0,0.44338999090972564,2.660339945458354,0.2832191728649249
5334,58774125295,47.59961645,-122.328966301817,2024-09-06 11:44:00,Aggravated Assault,10.0,0.04437357647618133,0.4437357647618133,0.04477030617076089
5335,59829137888,47.60957018,-122.32458389147,2024-09-18 12:01:00,Larceny,4.0,0.05003697456436981,0.20014789825747925,0.01856659726583776
5336,61881979588,47.60889024,-122.328568381373,2024-12-14 15:30:00,Burglary,4.0,0.11960726840840437,0.4784290736336175,0.04850240243512538
5337,63107213337,47.6121175,-122.342402603897,2025-03-08 06:30:00,Assault,8.0,0.2760173186044725,2.20813854883578,0.23457408255913667
5338,63605357708,47.60923037,-122.326575817865,2025-04-16 16:25:00,Burglary,4.0,0.40936024244888564,1.6374409697955425,0.17318188988336292
5339,64228940315,47.61465549,-122.320789509853,2025-05-29 12:17:00,Burglary,4.0,0.6282092644058155,2.512837057623262,0.26735170462468105
5340,59347251547,47.61393611,-122.343493771165,2024-09-16 16:00:00,Narcotics,6.0,0.04912764670323751,0.29476588021942507,0.02874502730047982
5341,58580708284,47.61856415,-122.345841025233,2024-08-27 08:00:00,Larceny,4.0,0.04008846400757714,0.16035385603030855,0.014285794967943143
5342,59346871716,47.61432034,-122.344143639085,2024-09-15 14:20:00,Larceny,4.0,0.04860505321916627,0.19442021287666508,0.017950447526642238
5343,57534767515,47.620304,-122.342386718234,2024-07-11 10:47:00,Assault,8.0,0.02508445507446688,0.20067564059573503,0.018623368593600965
5344,59133266097,47.61465549,-122.320789509853,2024-09-13 09:36:00,Larceny,4.0,0.04754873946576803,0.1901949578630721,0.017495920156235276
5345,62605734489,47.61210339,-122.333808099468,2025-02-04 09:30:00,Larceny,4.0,0.20068040390892572,0.8027216156357029,0.08338783204460475
5346,63198880445,47.61051065,-122.339256992448,2025-03-11 13:00:00,Assault,8.0,0.2851946545774851,2.281557236619881,0.24247202078768873
5347,60968995485,47.59828696,-122.33097634684,2024-11-23 07:00:00,Property Offenses,4.0,0.09660900396756834,0.3864360158702734,0.038606345864255265
5348,62104014876,47.62262519,-122.338450991241,2024-10-01 11:00:00,Property Offenses,4.0,0.056959393106494456,0.22783757242597782,0.021545284882737575
5349,60087797971,47.59918733,-122.320331972854,2024-10-17 13:19:00,Larceny,4.0,0.06690701971421964,0.26762807885687856,0.025825706821062007
5350,63640708389,47.60172341,-122.335791728247,2025-04-15 07:00:00,Larceny,4.0,0.40369996681178744,1.6147998672471497,0.1707462970561067
5351,62849773039,47.60551597,-122.335455488477,2025-02-19 17:15:00,Burglary,4.0,0.23391148603320042,0.9356459441328017,0.09768702707556243
5352,57921873380,47.61210339,-122.333808099468,2024-07-24 16:00:00,Property Offenses,4.0,0.02862905025955845,0.1145162010382338,0.009354857374320218
5353,59852906450,47.61236845,-122.334817770244,2024-07-29 17:00:00,Larceny,4.0,0.030109436039616796,0.12043774415846718,0.009991861156229794
5354,57695825718,47.61252916,-122.347120759725,2024-07-15 12:31:00,Larceny,4.0,0.02612703381831956,0.10450813527327824,0.008278250210877797
5355,62649361225,47.61600094,-122.335086054257,2025-02-06 06:34:00,Fraud/Bribery,2.0,0.20448433888753895,0.4089686777750779,0.041030273303169974
5356,64402149330,47.61408516,-122.319446782366,2025-06-08 07:50:00,Assault,8.0,0.6929924939366684,5.543939951493347,0.593419414940739
5357,64643683197,47.606024,-122.340136,2025-06-20 16:23:00,Property Offenses,4.0,0.7841353673412462,3.136541469364985,0.3344460516565585
5358,60326988704,47.59918733,-122.320331967266,2024-10-31 15:26:00,Burglary,4.0,0.07702929734885691,0.30811718939542765,0.030181280362540183
5359,57967739646,47.60878866,-122.338449521803,2024-07-29 14:48:00,Larceny,4.0,0.030081848369527705,0.12032739347811082,0.009979990297689034
5360,63297823892,47.60458687,-122.337674863037,2025-03-23 14:49:00,Weapon Law Violation,5.0,0.3217995673514427,1.6089978367572135,0.1701221497198802
5361,62693323867,47.61369803,-122.328358840457,2025-02-08 07:00:00,Larceny,4.0,0.20865286658092702,0.8346114663237081,0.08681834923924951
5362,58705193541,47.59829028,-122.333261433204,2024-08-23 11:10:00,Larceny,4.0,0.03856742687053396,0.15426970748213584,0.013631299077903431
5363,61879096119,47.59709367,-122.325063697492,2024-12-17 09:28:00,Burglary,4.0,0.12294040471271861,0.49176161885087444,0.049936636984031
5364,60846465670,47.61190423,-122.335928545928,2024-11-15 14:58:00,Larceny,4.0,0.08947787518584222,0.35791150074336886,0.035537851108067633
5365,60857087636,47.61760953,-122.33185856063182,2024-11-17 11:00:00,Assault,8.0,0.09113469821957605,0.7290775857566084,0.07546565287685496
5366,59226223626,47.59919076,-122.32505520702,2024-09-14 16:28:00,Property Offenses,4.0,0.048164218475447114,0.19265687390178846,0.017760758188410976
5367,62868215323,47.6174338,-122.335527117258,2025-02-19 17:00:00,Burglary,4.0,0.23388712152241228,0.9355484860896491,0.09767654312892805
5368,60225551562,47.61106822,-122.34261249109,2024-10-27 07:00:00,Motor Vehicle Theft,3.0,0.07374933259714936,0.22124799779144808,0.02083641831229446
5369,59528494791,47.62197082,-122.332352266859,2024-09-19 12:00:00,Burglary,4.0,0.050539503549134696,0.20215801419653878,0.018782833376807286
5370,64095944052,47.61044597,-122.336128720841,2025-05-21 11:36:00,Fraud/Bribery,2.0,0.5797451510955338,1.1594903021910676,0.12176684879551586
5371,64885286691,47.61704062,-122.325552281989,2025-07-08 15:43:00,Assault,8.0,0.9385197406791962,7.5081579254335695,0.8047181005180508
5372,63676198687,47.61445322,-122.333645380503,2025-04-23 12:45:00,Larceny,4.0,0.43837196230051667,1.7534878492020667,0.1856655110543672
5373,59916330694,47.61915025,-122.3463112,2024-09-04 16:57:00,Larceny,4.0,0.04358956465715468,0.17435825862861873,0.01579230386898046
5374,57560182610,47.62210319,-122.355424165238,2024-07-11 07:45:00,Larceny,4.0,0.0250527711371203,0.1002110845484812,0.007815999492243307
5375,64138334439,47.62312361,-122.319381174398,2025-05-21 09:04:00,Larceny,4.0,0.5791335207421869,2.3165340829687477,0.24623461829835588
5376,59375541288,47.6225585,-122.320915219016,2024-09-17 07:15:00,Property Offenses,4.0,0.049440805837336,0.197763223349344,0.018310068367159878
5377,59566246178,47.60414,-122.338772,2024-09-23 17:15:00,Larceny,4.0,0.05271725276847871,0.21086901107391484,0.01971990971694755
5378,61382078846,47.6167093,-122.326803612042,2024-11-26 15:50:00,Property Offenses,4.0,0.09991826494293707,0.3996730597717483,0.04003030695941829
5379,59377353094,47.61621007,-122.33940406183,2024-09-16 16:06:00,Larceny,4.0,0.04912969373116293,0.19651877492465172,0.018176198134886853
5380,62008079343,47.61856415,-122.345841025233,2024-12-25 09:58:00,Larceny,4.0,0.1332074991917582,0.5328299967670328,0.054354524605265374
5381,60836643165,47.61260646,-122.345213265822,2024-11-15 08:49:00,Larceny,4.0,0.08924888165394662,0.3569955266157865,0.035439316153317815
5382,62993897560,47.6121175,-122.342402598571,2025-02-27 17:27:00,Burglary,4.0,0.25341440478757665,1.0136576191503066,0.1060790510818476
5383,60169660028,47.61155722,-122.345422117094,2024-10-21 17:30:00,Property Offenses,4.0,0.06975903495018927,0.2790361398007571,0.027052916995496935
5384,62537618196,47.61364361,-122.350933499999,2025-01-30 17:30:00,Property Offenses,4.0,0.19153047716584023,0.7661219086633609,0.07945065700681743
5385,59755545198,47.60701684,-122.330688997498,2024-09-30 15:00:00,Assault,8.0,0.056486703771636435,0.4518936301730915,0.045647879974375895
5386,62665765540,47.60758777,-122.328144597847,2025-02-07 07:01:00,Property Offenses,4.0,0.20657817043538107,0.8263126817415243,0.08592561620382823
5387,63776358281,47.610873,-122.325008,2025-04-30 17:00:00,Property Offenses,4.0,0.47099082420823407,1.8839632968329363,0.199701270298139
5388,63118088013,47.62152983,-122.323083801623,2025-03-08 08:30:00,Property Offenses,4.0,0.2762474289026172,1.1049897156104689,0.11590400543471915
5389,62881742191,47.622659,-122.347587,2025-02-22 13:30:00,Larceny,4.0,0.24065882798194443,0.9626353119277777,0.10059037996984493
5390,62438017570,47.6167093,-122.326803612042,2025-01-23 11:40:00,Motor Vehicle Theft,3.0,0.17814830723411826,0.5344449217023548,0.054528248459067126
5391,57772439528,47.62313084,-122.321465909558,2024-07-19 12:14:00,Assault,8.0,0.02719008816534878,0.21752070532279025,0.020435458739661214
5392,64598783792,47.61914524,-122.345006288996,2025-06-20 10:30:00,Fraud/Bribery,2.0,0.7822155007456038,1.5644310014912075,0.16532791922357873
5393,64308305637,47.61134854,-122.341102352017,2025-06-03 13:47:00,Aggravated Assault,10.0,0.6608311325616327,6.608311325616327,0.7079180476292246
5394,62666575688,47.60201606,-122.333211275461,2025-02-07 10:04:00,Assault,8.0,0.20684086374466173,1.6547269099572939,0.17504140674127008
5395,62056604884,47.6088555,-122.341580241659,2024-12-29 15:40:00,Property Offenses,4.0,0.13897347071644922,0.5558938828657969,0.05683559792891372
5396,62037912817,47.60412807,-122.323443931995,2024-12-28 09:50:00,Assault,8.0,0.1372566459177193,1.0980531673417544,0.11515781353999639
5397,59924086411,47.61144442,-122.322461526523,2024-10-07 09:06:00,Weapon Law Violation,5.0,0.060433702978337944,0.3021685148916897,0.029541357950545525
5398,63566987199,47.61569349,-122.347457820817,2025-04-03 11:56:00,Assault,8.0,0.3587864989758913,2.8702919918071306,0.30580454374347965
5399,60171960845,47.61856415,-122.345841025233,2024-10-22 12:08:00,Larceny,4.0,0.07030274426475326,0.28121097705901305,0.027286872829376314
5400,58648096108,47.619324,-122.320864,2024-08-12 06:30:00,Larceny,4.0,0.034482902183740484,0.13793160873496194,0.01187374526467515
5401,57632234619,47.60925298,-122.337338754273,2024-07-15 06:01:00,Narcotics,6.0,0.026056368837084735,0.15633821302250842,0.013853816388909066
5402,62414159640,47.6161057,-122.337244415314,2025-01-22 13:13:00,Larceny,4.0,0.17648964805848397,0.7059585922339359,0.07297865142995762
5403,58370636554,47.61173309,-122.3417526,2024-08-13 13:00:00,Larceny,4.0,0.03492391875640177,0.1396956750256071,0.012063512843136332
5404,63539827026,47.61732929,-122.33336802186,2025-04-10 09:14:00,Burglary,4.0,0.38436879725367296,1.5374751890146918,0.1624281760074373
5405,58774042884,47.61180146,-122.322787485435,2024-09-04 13:20:00,Larceny,4.0,0.04352392707337619,0.17409570829350476,0.015764060292430666
5406,62234824185,47.61554493,-122.340264678805,2025-01-06 14:00:00,Burglary,4.0,0.1504436525339733,0.6017746101358932,0.061771168977607066
5407,57907191339,47.61577999,-122.326795848796,2024-07-24 14:00:00,Burglary,4.0,0.02860520265555722,0.11442081062222888,0.00934459585050467
5408,60390418468,47.61288657,-122.343702996085,2024-11-04 17:05:00,Aggravated Assault,10.0,0.08022806044491253,0.8022806044491253,0.08334039072939176
5409,63653566584,47.6102463,-122.338247306663,2025-04-21 13:18:00,Fraud/Bribery,2.0,0.42979009814114394,0.8595801962822879,0.08950433414050737
5410,60297250401,47.6174338,-122.335527117258,2024-10-24 15:00:00,Burglary,4.0,0.07180867417414968,0.28723469669659873,0.027934868142826606
5411,62189265871,47.62269258,-122.356724573914,2024-12-19 17:00:00,Burglary,4.0,0.12581827604801138,0.5032731041920455,0.051174972929380606
5412,59856714373,47.61524909,-122.349681867895,2024-10-03 11:44:00,Assault,8.0,0.058127807735690595,0.46502246188552476,0.04706020025695534
5413,61436654022,47.60171758,-122.331124140429,2024-12-08 13:17:00,Larceny,4.0,0.11253789408110479,0.45015157632441916,0.04546048036124082
5414,58834928212,47.61465549,-122.320789509853,2024-09-07 08:28:00,Larceny,4.0,0.04475857546030197,0.1790343018412079,0.016295324306442798
5415,57789380045,47.62370445,-122.323048866164,2024-07-19 13:35:00,Burglary,4.0,0.027205386892305377,0.10882154756922151,0.008742261008344191
5416,60263535177,47.62393445,-122.358019949332,2024-10-29 13:30:00,Robbery,8.0,0.07544321687974362,0.603545735037949,0.06196169587877726
5417,63663993605,47.608856,-122.34158,2025-04-05 16:30:00,Larceny,4.0,0.3667316123344447,1.4669264493377787,0.15483896943228082
5418,60196877191,47.61933325,-122.319529929074,2024-10-23 16:15:00,Larceny,4.0,0.07113120378372355,0.2845248151348942,0.02764335547994748
5419,62747681824,47.59834791,-122.319643595397,2025-02-12 12:25:00,Narcotics,6.0,0.21765884157854454,1.3059530494712672,0.1375224250080009
5420,57685494069,47.62207249,-122.346939292935,2024-07-13 14:00:00,Larceny,4.0,0.02562551698592306,0.10250206794369224,0.008062449624820228
5421,63144828766,47.60758777,-122.328144597847,2025-03-08 08:00:00,Burglary,4.0,0.27618988334946576,1.104759533397863,0.11587924382495275
5422,62859959215,47.61121422,-122.320760129541,2025-02-20 17:48:00,Larceny,4.0,0.23631648520704834,0.9452659408281934,0.09872188811642581
5423,63510977391,47.61932364,-122.320863686861,2025-04-08 17:25:00,Fraud/Bribery,2.0,0.3780446171440237,0.7560892342880474,0.07837140259796156
5424,63779567633,47.61848252,-122.323720967739,2025-05-01 15:00:00,Larceny,4.0,0.47532808885559336,1.9013123554223734,0.20156757705461276
5425,64478238165,47.61216878,-122.336938538751,2025-06-11 12:35:00,Assault,8.0,0.7155119743799179,5.724095795039343,0.6127994905969958
5426,64610449420,47.6102463,-122.338247306663,2025-06-21 09:00:00,Fraud/Bribery,2.0,0.789583253442909,1.579166506885818,0.16691307574006897
5427,62669338055,47.61730888,-122.35316864357,2025-02-06 17:00:00,Motor Vehicle Theft,3.0,0.2053752127599923,0.6161256382799769,0.06331496575767878
5428,60327135416,47.61788922,-122.330349055385,2024-10-31 11:27:00,Assault,8.0,0.07690155614906267,0.6152124491925014,0.0632167304006934
5429,63702640648,47.617225,-122.331208702183,2025-04-26 15:00:00,Larceny,4.0,0.4521460644111303,1.8085842576445212,0.19159244932617617
5430,61883665694,47.60965503,-122.333098111868,2024-12-17 15:00:00,Motor Vehicle Theft,3.0,0.12322417764723749,0.3696725329417125,0.03680303179448471
5431,58771361726,47.61155722,-122.345422117094,2024-09-05 08:00:00,Larceny,4.0,0.043863766390332834,0.17545506556133134,0.015910291722817965
5432,59505579573,47.59918657,-122.318430722495,2024-09-21 14:52:00,Aggravated Assault,10.0,0.051622092156402545,0.5162209215640254,0.05256782078440064
5433,64498636957,47.61346582,-122.328913101635,2025-06-12 12:15:00,Robbery,8.0,0.7226026208281745,5.780820966625396,0.6189016413533279
5434,62970805623,47.60519799,-122.324423057197,2025-02-28 10:30:00,Burglary,4.0,0.25522111293423355,1.0208844517369342,0.10685647000719146
5435,63148965222,47.60127547,-122.319541328822,2025-03-11 14:40:00,Burglary,4.0,0.2853927752048642,1.141571100819457,0.11983920952805659
5436,59880125184,47.60312962,-122.3363415243,2024-10-04 09:11:00,Motor Vehicle Theft,3.0,0.058649653542074215,0.17594896062622264,0.015963421965697937
5437,62842390771,47.6158847,-122.332941869632,2025-01-26 16:00:00,Burglary,4.0,0.1839054828834184,0.7356219315336736,0.07616965400045907
5438,60854414214,47.61099753,-122.325889322212,2024-11-15 17:30:00,Larceny,4.0,0.0895723739196515,0.358289495678606,0.03557851351622709
5439,58508359246,47.61296907,-122.328459042059,2024-08-22 14:30:00,Burglary,4.0,0.038236744288086405,0.15294697715234562,0.013489007751907032
5440,58432236850,47.61316683,-122.342192705944,2024-08-15 15:00:00,Robbery,8.0,0.03565913227962846,0.2852730582370277,0.02772384694579836
5441,60874704130,47.6102463,-122.338247306663,2024-11-19 09:39:00,Narcotics,6.0,0.09292345709838956,0.5575407425903374,0.05701275713412533
5442,61988602843,47.60046424,-122.330807500386,2024-12-21 17:30:00,Aggravated Assault,10.0,0.12838671827103396,1.2838671827103396,0.13514656108743092
5443,58671934145,47.609517,-122.338348,2024-08-31 17:59:00,Narcotics,6.0,0.04189842909829088,0.2513905745897453,0.024078974353372213
5444,63527467589,47.60658579,-122.336434188117,2025-04-09 07:00:00,Burglary,4.0,0.38019031095247974,1.520761243809919,0.160630190906275
5445,62664427485,47.61051065,-122.339256992448,2025-02-06 06:55:00,Property Offenses,4.0,0.20451416169482026,0.818056646779281,0.08503748191387318
5446,63462414648,47.60957018,-122.32458389147,2025-04-02 16:01:00,Larceny,4.0,0.3558213895106337,1.4232855580425348,0.15014434638613816
5447,64807908493,47.61132124,-122.337320425615,2025-06-08 14:48:00,Larceny,4.0,0.6950070195938373,2.780028078375349,0.2960944980580001
5448,62374063362,47.61173309,-122.341752612944,2025-01-20 10:34:00,Narcotics,6.0,0.17280400907389087,1.0368240544433451,0.10857115602736514
5449,63118095477,47.59920589,-122.334813804394,2025-02-20 10:50:00,Larceny,4.0,0.23563150561800797,0.9425260224720319,0.09842714427692988
5450,60802216806,47.61028398,-122.325236542683,2024-11-08 14:30:00,Larceny,4.0,0.08341239718740728,0.33364958874962913,0.0329279014070241
5451,62645184605,47.61465549,-122.320789513668,2025-02-05 12:30:00,Motor Vehicle Theft,3.0,0.20295080551635147,0.6088524165490544,0.06253255656885877
5452,60793110984,47.61262607,-122.338302949931,2024-11-11 12:30:00,Motor Vehicle Theft,3.0,0.08588108547036376,0.25764325641109126,0.02475160003326723
5453,58654626455,47.61910958,-122.335871375306,2024-08-26 11:30:00,Larceny,4.0,0.03974749998442203,0.15898999993768811,0.014139079581203648
5454,58618322449,47.6226252,-122.338450997633,2024-08-28 11:48:00,Burglary,4.0,0.04055552187022776,0.16222208748091105,0.014486768004084659
5455,60837397361,47.61697878,-122.340704475898,2024-09-23 14:22:00,Larceny,4.0,0.05265395687585406,0.21061582750341623,0.01969267376026357
5456,62980793254,47.60928514,-122.338903688909,2025-03-02 06:00:00,Larceny,4.0,0.25988917209884776,1.039556688395391,0.10886511625473898
5457,62829692221,47.61748617,-122.336606603995,2025-02-17 12:30:00,Property Offenses,4.0,0.22882639424518444,0.9153055769807378,0.09549893344216111
